StockholdersEquityNoteStockSplitConversionRatio1: 0.5
On our investor relations website, ir.miaxglobal.com, we post the following filings after they are electronically filed with or furnished to the SEC: Annual Reports on Form 10-K, Quarterly Reports on Form 10-Q, Current Reports on Form 8-K, Beneficial Ownership Reports on Forms 3, 4, and 5, and amendments to those reports filed or furnished pursuant to Sections 13(a), 15(d), or 16 of the Exchange Act. All such filings are available, free of charge, on our website as soon as reasonably practicable after we file such material electronically with, or furnish it to, the SEC. The SEC also maintains a website that contains our SEC filings. The address of the site is www.sec.gov.
We webcast our earnings calls and certain events we participate in or host with members of the investment community on our investor relations website. Additionally, we provide notifications of news or announcements regarding our financial performance, including SEC filings, investor events, press and earnings releases, and blogs as part of our investor relations website. We encourage our investors to routinely monitor our investor relations page, in addition to our press releases, SEC filings, and public conference calls and webcasts, as information posted on them could be deemed to be material information. The contents of our websites are not intended to be incorporated by reference into this Annual Report on Form 10-K or in any other report or document we file with the SEC, and any references to our websites are intended to be inactive textual references only.
34
Table of Contents
Item 1A. Risk Factors
A description of the risks and uncertainties associated with our business is set forth below. You should carefully consider the risks and uncertainties described below, together with all of the other information included in this Annual Report, including the section titled "Management's Discussion and Analysis of Financial Condition and Result of Operations" and our consolidated financial statements and the related notes thereto. Our business, results of operations, financial condition, or prospects could also be materially and adversely affected by risks and uncertainties that are not presently known to us or that we currently believe are not material. If any of the risks actually occur, our business, results of operations, financial condition, and prospects could be materially and adversely affected. Some statements in this Annual Report on Form 10-K, including statements in the following risk factors, constitute forward-looking statements. Please refer to our note regarding forward-looking statements above.
Summary of Risk Factors
The following is a summary of some of the key risks and uncertainties associated with our business more fully described below:
Risks Related to Our Business
&#8226; A significant portion of our operating revenues is generated by our transaction and clearing-based business. If the amount of trading volume on our markets or clearing volume decreases, or the product mix shifts to lower revenue products, our revenues less cost of revenues from transaction and clearing fees will most likely decrease.
